person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status,prediction,probability
1.6207781903250598,-0.7617537997166504,0,-0.721294989558621,5,3,-1.3585974960795275,-0.0074190603961658,-1.2584190193247369,1,2.501118028274968,0,0,0.08
2.47401113496704,-0.7598674167990553,0,2.505111419815332,4,1,-0.1747366626163243,0.3792935730991041,0.4995004067329801,0,1.4239272906506124,0,0,0.1
2.47401113496704,-1.1367667237345336,3,-0.721294989558621,0,1,-0.9296624114914104,-0.332387659972023,-0.1841349256227987,0,2.635766870478012,0,0,0.085
1.810385511356611,-0.7557173743803464,0,-0.1835605879962955,5,0,-0.41494030998567,-1.0115720330855644,0.1088516453868207,0,1.9625226594627905,0,0,0.0
1.6207781903250598,-1.0952662995474438,3,-0.9901621903397838,3,1,-0.9296624114914104,0.2753036212348297,-0.2817971159593384,0,1.6932249750567012,0,0,0.105
2.47401113496704,-0.7557173743803464,0,-0.1835605879962955,4,0,-0.4449657659068382,-0.6866034335097073,0.1088516453868207,0,1.6932249750567012,0,0,0.02
2.379207474451264,-1.057538641195544,3,-0.721294989558621,3,1,-0.9296624114914104,-0.0886612102901301,-0.2817971159593384,0,2.501118028274968,0,0,0.175
1.810385511356611,-1.0343990107397123,3,-0.721294989558621,3,1,-0.9296624114914104,0.2850526792221058,-0.2817971159593384,0,2.635766870478012,0,0,0.08
1.810385511356611,-0.7557173743803464,0,-0.9901621903397838,0,0,-1.2041808656278057,-1.3072934586995946,-1.063094638651657,0,2.635766870478012,0,0,0.055
1.6207781903250598,-1.0198109828436444,3,0.6230410143471927,1,1,-0.9296624114914104,-0.0886612102901301,-0.3794593062958783,0,1.6932249750567012,0,0,0.14
1.6207781903250598,-0.7557173743803464,2,0.0853066127848672,4,0,0.0997817915200705,-1.5737677103517975,0.8901491680791396,0,1.9625226594627905,0,0,0.005
2.47401113496704,-0.9820833244917446,3,1.6985098174718438,4,3,-0.9296624114914104,1.2827062799199875,-0.3794593062958783,1,2.635766870478012,0,0,0.125
2.47401113496704,-0.7557173743803464,0,1.1607754159095185,2,0,-1.1870234622442808,-0.0074190603961658,-0.9654324483151172,0,2.635766870478012,0,0,0.01
2.47401113496704,-0.9568057933959718,3,-0.1835605879962955,1,2,-0.9296624114914104,1.0844754341787142,-0.4771214966324182,0,1.9625226594627905,0,0,0.14
2.1896001534197134,-0.7525734028510215,0,0.6230410143471927,3,2,-1.015449428409034,0.9642370523356472,-0.7701080676420377,1,2.635766870478012,0,0,0.205
1.6207781903250598,-0.8940521216706453,3,2.639545020205914,5,3,-0.9296624114914104,1.16246789807692,-0.4771214966324182,0,1.4239272906506124,1,1,0.72
2.47401113496704,-0.8689003494360455,3,0.35417381356603,3,2,-0.9296624114914104,0.8050024385434772,-0.574783686968958,0,2.501118028274968,0,0,0.05
1.6207781903250598,-0.7432986868395127,0,-0.1835605879962955,2,1,-1.2728104791619042,-0.0074190603961658,-1.1607568289881969,0,1.9625226594627905,0,0,0.035
1.6207781903250598,-1.0198109828436444,3,-1.2590293911209467,5,4,-0.9296624114914104,2.267361136634834,-0.3794593062958783,0,2.501118028274968,1,1,0.995
2.47401113496704,-0.8311726910841458,3,0.35417381356603,5,3,-0.9296624114914104,1.3606987438181928,-0.574783686968958,0,1.6932249750567012,0,0,0.1
2.47401113496704,-0.7368535452043965,0,1.9673770182530064,5,1,-0.2433662761504231,-0.332387659972023,0.4018382163964402,0,2.635766870478012,0,0,0.005
1.6207781903250598,-0.7368535452043965,0,0.8919082151283555,5,0,-0.41494030998567,-1.6972557781906232,0.1088516453868207,0,2.635766870478012,0,0,0.01
1.6207781903250598,-0.9254918369638953,3,-0.721294989558621,4,1,-0.9296624114914104,-0.0074190603961658,-0.4771214966324182,0,2.635766870478012,1,1,0.655
2.47401113496704,-0.7055395887723198,3,-0.9901621903397838,4,1,-0.9296624114914104,-0.0074190603961658,-0.6724458773054978,0,1.4239272906506124,0,0,0.04
2.1896001534197134,-0.8941778805318183,3,0.35417381356603,3,3,-0.9296624114914104,-0.0074190603961658,-0.4771214966324182,0,1.9625226594627905,1,1,0.84
1.999992832388162,-0.7054138299111468,3,0.0853066127848672,3,1,-0.9296624114914104,0.1550652393917627,-0.6724458773054978,0,1.6932249750567012,0,0,0.11
2.47401113496704,-0.7368535452043965,0,0.0853066127848672,1,0,-0.6551439573550156,-0.7873436993782232,-0.2817971159593384,0,1.4239272906506124,0,0,0.025
1.810385511356611,-0.8626124063773956,3,0.0853066127848672,3,0,-0.9296624114914104,-0.5501166216878474,-0.574783686968958,0,2.635766870478012,1,1,0.66
2.47401113496704,-0.9223793051498632,0,-0.721294989558621,3,4,0.4429298591905643,-0.0074190603961658,1.8667710714445376,0,2.231820343868879,1,1,0.82
2.47401113496704,-0.6425343993246473,3,-1.2590293911209467,5,2,-0.9296624114914104,0.7855043225689256,-0.6724458773054978,0,2.231820343868879,0,0,0.01
1.810385511356611,-0.7217624818636367,2,-0.1835605879962955,5,0,-0.2433662761504231,-0.8198405593358088,0.3041760260599006,0,1.9625226594627905,0,0,0.005
2.47401113496704,-0.6110946840313976,3,-0.721294989558621,3,2,-0.9296624114914104,0.7205106026537544,-0.7701080676420377,0,2.635766870478012,0,0,0.02
1.6207781903250598,-0.6110946840313976,3,0.35417381356603,0,2,-0.9296624114914104,0.9447389363610956,-0.7701080676420377,1,2.231820343868879,0,0,0.09
2.379207474451264,-0.7211336875577716,2,-1.2590293911209467,4,0,0.0997817915200705,-1.2098028788268376,0.7924869777425997,0,1.4239272906506124,0,0,0.0
1.6207781903250598,-0.7205048932519067,2,2.505111419815332,5,0,-0.7580883776561637,-1.6972557781906232,-0.3794593062958783,0,2.635766870478012,0,0,0.005
1.810385511356611,-0.4224563922718989,3,-1.2590293911209467,3,1,-0.9296624114914104,-0.5728644236581574,-0.8677702579785774,0,1.9625226594627905,0,0,0.015
1.810385511356611,-0.7179897160284467,0,2.639545020205914,2,0,-0.5865143438209168,-0.0074190603961658,-0.1841349256227987,0,2.635766870478012,0,0,0.015
1.810385511356611,-0.7148457444991217,0,-0.1835605879962955,2,2,0.9576519606963048,0.7205106026537544,2.0620954521176174,1,1.4239272906506124,0,0,0.035
1.999992832388162,-0.3910166769786491,3,0.0853066127848672,5,0,-0.9296624114914104,-1.0180714050770818,-0.8677702579785774,0,1.6932249750567012,0,0,0.005
2.47401113496704,-0.3908909181174761,3,0.8919082151283555,1,0,-0.9296624114914104,-1.0830651249922534,-0.8677702579785774,0,1.4239272906506124,0,0,0.025
1.810385511356611,-0.7066714185228767,2,2.639545020205914,4,0,-0.6551439573550156,-1.4535293285087303,-0.2817971159593384,0,2.635766870478012,0,0,0.0
1.999992832388162,-0.548215253444898,3,-0.9901621903397838,1,1,-0.9296624114914104,0.1550652393917627,-0.7701080676420377,0,2.501118028274968,1,1,0.72
2.379207474451264,-0.3595769616853994,3,-0.9901621903397838,3,1,-0.9296624114914104,0.0348268575486953,-0.8677702579785774,0,2.231820343868879,0,0,0.03
2.47401113496704,-0.7055395887723198,0,-0.721294989558621,2,0,-1.1870234622442808,-1.8174941600336905,-1.063094638651657,0,1.6932249750567012,0,0,0.03
2.47401113496704,-0.2338181005124004,3,-0.9901621903397838,4,0,-0.9296624114914104,-1.6192633142924175,-0.9654324483151172,0,1.6932249750567012,0,0,0.015
2.47401113496704,-0.7055395887723198,0,0.8919082151283555,5,3,-1.4100697062301015,1.3639484298139517,-1.3560812096612769,0,2.635766870478012,0,0,0.06
1.810385511356611,-0.0370054827766569,3,0.35417381356603,5,2,-0.9296624114914104,1.2372106759793673,-0.9654324483151172,1,1.6932249750567012,0,0,0.06
1.810385511356611,0.0176996218335976,3,-1.2590293911209467,2,1,-0.9296624114914104,-0.0074190603961658,-1.063094638651657,0,1.9625226594627905,0,0,0.0
1.6207781903250598,0.3320967747660953,3,-0.4524277887774583,4,1,-0.9296624114914104,0.0348268575486953,-1.1607568289881969,0,2.635766870478012,0,0,0.02
1.999992832388162,0.363536490059345,3,2.639545020205914,0,1,-0.9296624114914104,0.0803224614893154,-1.1607568289881969,0,2.231820343868879,0,0,0.045
1.810385511356611,-0.7054138299111468,0,2.2362442190341696,5,0,1.386587045284422,-1.0115720330855644,2.6480685941368565,0,1.6932249750567012,0,0,0.0
2.47401113496704,0.3949762053525948,3,2.639545020205914,4,3,-0.9296624114914104,1.714914517355877,-1.1607568289881969,1,1.6932249750567012,0,0,0.135
2.47401113496704,0.753388959695642,3,-1.2590293911209467,3,2,-0.9296624114914104,-0.0074190603961658,-1.1607568289881969,0,2.635766870478012,0,0,0.015
1.6207781903250598,0.4264159206458445,3,-0.721294989558621,0,4,-0.9296624114914104,2.0723799768893203,-1.1607568289881969,0,1.9625226594627905,1,1,0.99
2.47401113496704,-0.7054138299111468,0,0.8919082151283555,5,0,-0.2433662761504231,-1.4275318405426618,0.3041760260599006,0,1.9625226594627905,0,0,0.0
2.379207474451264,-1.057538641195544,3,-0.4524277887774583,4,2,-0.8953476047243611,1.2047138160217816,-0.1841349256227987,1,2.635766870478012,1,1,0.635
2.1896001534197134,-0.7054138299111468,2,-0.1835605879962955,2,0,0.9576519606963048,-1.8174941600336905,2.0620954521176174,0,1.9625226594627905,0,0,0.07
2.47401113496704,-0.3910166769786491,3,-1.2590293911209467,3,1,-0.8696114996490741,-0.0074190603961658,-0.7701080676420377,0,2.501118028274968,0,0,0.01
1.999992832388162,-0.7054138299111468,2,0.35417381356603,3,0,-0.0717922423151762,-1.144809158911666,0.59716259706952,0,2.635766870478012,0,0,0.005
1.999992832388162,-0.8940521216706453,0,2.505111419815332,5,3,-0.2433662761504231,1.4971855556400526,0.6948247874060597,0,1.4239272906506124,1,1,0.79
1.6207781903250598,-0.7054138299111468,2,-0.1835605879962955,5,1,0.786077926861058,-0.0074190603961658,1.7691088811079978,0,2.635766870478012,0,0,0.015
1.810385511356611,-0.7054138299111468,0,-0.721294989558621,3,1,1.1292259945315517,-0.0074190603961658,2.2574198327906974,0,2.501118028274968,0,0,0.025
1.6207781903250598,-1.334082376914969,3,-0.9901621903397838,5,1,-0.865322148803193,-0.0886612102901301,0.4995004067329801,0,2.635766870478012,0,0,0.07
1.999992832388162,-1.208449274603143,3,-1.2590293911209467,2,3,-0.8610327979573118,0.9999835982889914,0.1088516453868207,0,2.231820343868879,1,1,0.955
1.810385511356611,-0.2660123689726881,3,-0.1835605879962955,5,3,-0.8610327979573118,1.4971855556400526,-0.8677702579785774,1,1.4239272906506124,1,1,0.74
1.6207781903250598,-0.7054138299111468,0,2.639545020205914,1,3,-0.9296624114914104,2.293358624600903,-0.6724458773054978,1,2.231820343868879,0,0,0.195
1.6207781903250598,-0.7054138299111468,0,-0.721294989558621,1,0,-0.5865143438209168,-0.0074190603961658,-0.1841349256227987,0,2.501118028274968,0,0,0.015
1.6207781903250598,-0.7054138299111468,0,0.8919082151283555,1,0,-0.5865143438209168,-0.8198405593358088,-0.1841349256227987,0,2.635766870478012,0,0,0.0
1.810385511356611,-0.7054138299111468,2,2.639545020205914,2,1,-0.7580883776561637,-0.0074190603961658,-0.3794593062958783,0,1.6932249750567012,0,0,0.01
1.999992832388162,-0.7054138299111468,0,0.0853066127848672,3,0,0.0997817915200705,-1.632262058275452,0.7924869777425997,0,2.635766870478012,0,0,0.01
2.1896001534197134,-0.7054138299111468,2,-0.1835605879962955,5,1,-1.444384512997151,-0.2088995921331976,-1.3560812096612769,0,2.635766870478012,0,0,0.035
2.47401113496704,-0.9569315522571448,3,-0.1835605879962955,4,0,-0.8438753945737871,-1.138309786920149,-0.2817971159593384,0,1.6932249750567012,0,0,0.025
2.47401113496704,-0.8624866475162226,3,-1.2590293911209467,4,2,-0.8438753945737871,0.5417778728870327,-0.3794593062958783,0,1.9625226594627905,0,0,0.015
2.47401113496704,-0.7054138299111468,0,0.8919082151283555,1,0,0.4429298591905643,-1.3332909466656633,1.280797929425299,0,1.4239272906506124,0,0,0.01
2.47401113496704,-0.8626124063773956,3,-0.4524277887774583,0,3,-0.8438753945737871,1.16246789807692,-0.3794593062958783,1,1.4239272906506124,1,1,0.925
1.999992832388162,-0.6425343993246473,3,-0.721294989558621,3,0,-0.8438753945737871,-1.4275318405426618,-0.574783686968958,0,1.4239272906506124,0,0,0.01
2.47401113496704,-0.7054138299111468,0,0.0853066127848672,3,1,-1.3585974960795275,-0.2121492781289561,-1.2584190193247369,0,2.635766870478012,0,0,0.23
1.810385511356611,-0.5293514242689481,3,-0.721294989558621,0,1,-0.8438753945737871,0.2753036212348297,-0.6724458773054978,0,2.635766870478012,0,0,0.1
2.47401113496704,-0.3910166769786491,3,-1.2590293911209467,4,1,-0.8438753945737871,-0.0886612102901301,-0.7701080676420377,0,2.635766870478012,0,0,0.035
1.6207781903250598,-0.7054138299111468,2,-0.721294989558621,4,0,-0.7580883776561637,-1.0180714050770818,-0.3794593062958783,0,1.6932249750567012,0,0,0.0
2.1896001534197134,-0.3281372463921497,3,-0.721294989558621,5,1,-0.8438753945737871,0.3175495391796913,-0.7701080676420377,0,1.4239272906506124,0,0,0.005
2.379207474451264,-0.2966975310988999,3,-0.1835605879962955,3,0,-0.8438753945737871,-1.6192633142924175,-0.8677702579785774,0,2.635766870478012,0,0,0.02
1.999992832388162,0.0805790524200971,3,-0.1835605879962955,2,2,-0.8438753945737871,0.7855043225689256,-0.9654324483151172,0,1.6932249750567012,0,0,0.025
2.47401113496704,0.1434584830065967,3,-1.2590293911209467,3,0,-0.8438753945737871,-1.8174941600336905,-0.9654324483151172,0,1.9625226594627905,0,0,0.015
2.1896001534197134,0.7093104788545059,3,0.0853066127848672,4,1,-0.8438753945737871,-0.0074190603961658,-1.1607568289881969,0,2.231820343868879,0,0,0.005
2.1896001534197134,1.4953662406163364,3,0.0853066127848672,2,2,-0.8438753945737871,0.8050024385434772,-1.2584190193247369,0,1.4239272906506124,0,0,0.005
2.47401113496704,-0.8349454569193357,3,-1.2590293911209467,3,2,-0.8267179911902625,0.3955420030778971,-0.3794593062958783,1,1.9625226594627905,0,0,0.04
1.999992832388162,-0.6425343993246473,3,-1.2590293911209467,0,1,-0.8267179911902625,-0.0074190603961658,-0.574783686968958,0,2.635766870478012,0,0,0.12
2.47401113496704,-0.5218058925985682,3,0.0853066127848672,4,1,-0.8267179911902625,-0.0074190603961658,-0.6724458773054978,0,2.635766870478012,0,0,0.025
2.47401113496704,-0.7054138299111468,2,-0.1835605879962955,2,0,-0.2433662761504231,-1.0180714050770818,0.3041760260599006,0,2.231820343868879,0,0,0.0
2.47401113496704,-0.7054138299111468,0,-1.2590293911209467,4,0,-0.5865143438209168,-1.0635670090177016,-0.1841349256227987,0,1.4239272906506124,0,0,0.02
2.47401113496704,-0.7054138299111468,0,-0.4524277887774583,3,1,1.4723740622020454,0.2655545632475541,2.648068594136857,0,2.501118028274968,0,0,0.05
1.999992832388162,-0.4852100639972255,3,-0.721294989558621,3,2,-0.7966925352690942,-0.0074190603961658,-0.6724458773054978,0,1.9625226594627905,0,0,0.025
1.6207781903250598,-1.5227206686744676,3,-1.2590293911209467,3,3,-0.792403184423213,1.3866962317842613,1.6714466907714585,0,2.501118028274968,1,1,1.0
1.999992832388162,-0.7054138299111468,0,-0.1835605879962955,4,1,-0.9296624114914104,0.3890426310863802,-0.6724458773054978,0,1.9625226594627905,0,0,0.05
2.1896001534197134,-1.208449274603143,3,-1.2590293911209467,0,0,-0.792403184423213,-1.144809158911666,0.3041760260599006,0,2.635766870478012,0,0,0.1
1.810385511356611,-0.9896288561621246,3,0.0853066127848672,5,1,-0.792403184423213,0.1550652393917627,-0.0864727352862588,0,2.635766870478012,0,0,0.015
1.6207781903250598,-0.7054138299111468,2,-1.2590293911209467,4,0,-0.7580883776561637,-0.9790751731279788,-0.3794593062958783,0,2.635766870478012,0,0,0.01
1.999992832388162,-0.9066280077879452,3,-1.2590293911209467,5,0,-0.792403184423213,-0.8198405593358088,-0.2817971159593384,0,1.4239272906506124,0,0,0.025
2.379207474451264,-0.7051623121888008,2,2.639545020205914,4,1,0.4429298591905643,0.2265583312984515,1.280797929425299,0,2.501118028274968,0,0,0.015
1.999992832388162,-0.6976796599490074,0,0.6230410143471927,2,0,0.4429298591905643,-0.6866034335097073,1.280797929425299,0,2.501118028274968,0,0,0.025
1.810385511356611,-0.8311726910841458,3,-0.721294989558621,4,1,-0.792403184423213,-0.0854115242943716,-0.3794593062958783,0,2.231820343868879,0,0,0.065
1.999992832388162,-0.6953531210173068,0,-0.1835605879962955,1,3,0.9576519606963048,1.6434214254491888,1.9644332617810776,0,2.231820343868879,0,0,0.285
1.6207781903250598,-0.7054138299111468,3,-1.2590293911209467,5,1,-0.792403184423213,-0.0074190603961658,-0.4771214966324182,0,2.501118028274968,0,0,0.015
2.47401113496704,-0.6912030785985979,2,-0.1835605879962955,1,1,-0.9296624114914104,0.2265583312984515,-0.6724458773054978,0,2.635766870478012,0,0,0.125
1.6207781903250598,-0.6896939722645219,0,0.0853066127848672,5,0,-0.3334426439139277,-1.8174941600336905,0.1088516453868207,0,1.9625226594627905,0,0,0.0
1.810385511356611,-0.680262057676547,2,-0.1835605879962955,4,1,-1.122683199556063,0.3175495391796913,-0.9654324483151172,0,2.231820343868879,0,0,0.07
1.810385511356611,-0.680262057676547,2,-1.2590293911209467,5,2,-0.9296624114914104,0.8050024385434772,-0.6724458773054978,1,2.231820343868879,0,0,0.005
1.6207781903250598,-0.680262057676547,0,0.6230410143471927,2,3,-0.3806255032186206,1.7246635753431532,0.1088516453868207,1,1.4239272906506124,0,0,0.135
2.47401113496704,-0.680262057676547,0,0.0853066127848672,0,0,0.1684114050541693,-1.138309786920149,0.7924869777425997,0,2.231820343868879,0,0,0.005
2.1896001534197134,-0.680262057676547,2,-1.2590293911209467,2,0,-1.015449428409034,-0.7873436993782232,-0.7701080676420377,0,2.231820343868879,0,0,0.02
1.810385511356611,-0.2338181005124004,3,-1.2590293911209467,5,0,-0.792403184423213,-0.6866034335097073,-0.7701080676420377,0,1.9625226594627905,0,0,0.0
2.47401113496704,-0.0766195240461516,3,0.0853066127848672,3,1,-0.792403184423213,0.3597954571245525,-0.8677702579785774,0,2.635766870478012,0,0,0.02
2.1896001534197134,-0.2023783852191506,3,-1.2590293911209467,0,4,-0.792403184423213,1.8481516431819784,-0.7701080676420377,1,1.6932249750567012,1,1,0.99
2.1896001534197134,0.0491393371268474,3,1.1607754159095185,0,2,-0.792403184423213,0.5580263028658258,-0.9654324483151172,0,2.635766870478012,0,0,0.075
1.810385511356611,-0.1080592393394013,3,-0.721294989558621,1,3,-0.792403184423213,1.1462194680981268,-0.8677702579785774,1,2.231820343868879,1,1,0.96
2.47401113496704,-0.673974114617897,0,2.639545020205914,1,1,0.0997817915200705,-0.0074190603961658,0.6948247874060597,0,1.6932249750567012,0,0,0.035
1.6207781903250598,-0.673974114617897,0,0.35417381356603,0,1,-0.5436208353621051,-0.1276574422392333,-0.1841349256227987,0,2.635766870478012,0,0,0.03
2.47401113496704,0.5521747818188436,3,-1.2590293911209467,2,0,-0.792403184423213,-1.0180714050770818,-1.063094638651657,0,2.501118028274968,0,0,0.005
2.47401113496704,0.9294513653378408,3,-0.9901621903397838,4,0,-0.792403184423213,-1.0180714050770818,-1.1607568289881969,0,2.635766870478012,0,0,0.0
2.47401113496704,-0.673974114617897,0,0.6230410143471927,3,2,-0.5865143438209168,0.7172609166579959,-0.1841349256227987,1,2.635766870478012,0,0,0.025
2.379207474451264,-0.673974114617897,0,-0.721294989558621,2,2,-0.5865143438209168,0.493032582950654,-0.1841349256227987,0,1.4239272906506124,0,0,0.215
2.47401113496704,1.4159180800702942,3,-1.2590293911209467,3,2,-0.792403184423213,0.3955420030778971,-1.2584190193247369,1,1.4239272906506124,0,0,0.015
2.47401113496704,-0.6738483557567241,0,-0.1835605879962955,3,1,0.0997817915200705,0.3175495391796913,0.6948247874060597,0,2.231820343868879,0,0,0.12
1.810385511356611,1.02377051121759,3,-0.4524277887774583,3,0,0.0997817915200705,-1.0180714050770818,-0.574783686968958,0,1.9625226594627905,0,0,0.015
